time_s,raw,expanding_mean,rm_60s,rm_90s,rm_120s
249.843750,0.699124,-0.208920,0.490494,0.264841,0.039874
250.312500,0.702051,-0.206682,0.495802,0.270698,0.045187
250.781250,0.705029,-0.204447,0.501068,0.276521,0.050536
251.250000,0.708054,-0.202216,0.506291,0.282310,0.055921
251.718750,0.711121,-0.199989,0.511469,0.288065,0.061340
252.187500,0.714225,-0.197764,0.516601,0.293788,0.066793
252.656250,0.717359,-0.195543,0.521686,0.299478,0.072278
253.125000,0.720520,-0.193325,0.526723,0.305135,0.077794
253.593750,0.723700,-0.191110,0.531709,0.310761,0.083340
254.062500,0.726894,-0.188898,0.536644,0.316357,0.088915
254.531250,0.730095,-0.186689,0.541526,0.321921,0.094517
255.000000,0.733298,-0.184483,0.546354,0.327456,0.100144
255.468750,0.736496,-0.182279,0.551126,0.332962,0.105795
255.937500,0.739683,-0.180079,0.555842,0.338439,0.111468
256.406250,0.742851,-0.177882,0.560499,0.343888,0.117161
256.875000,0.745995,-0.175687,0.565098,0.349310,0.122874
257.343750,0.749106,-0.173496,0.569636,0.354705,0.128604
257.812500,0.752180,-0.171307,0.574112,0.360074,0.134349
258.281250,0.755207,-0.169122,0.578525,0.365417,0.140108
258.750000,0.758182,-0.166940,0.582875,0.370735,0.145878
259.218750,0.761096,-0.164762,0.587159,0.376029,0.151659
259.687500,0.763944,-0.162587,0.591378,0.381298,0.157448
260.156250,0.766717,-0.160415,0.595530,0.386544,0.163243
260.625000,0.769409,-0.158248,0.599615,0.391766,0.169044
261.093750,0.772013,-0.156085,0.603632,0.396966,0.174846
261.562500,0.774522,-0.153925,0.607579,0.402144,0.180650
262.031250,0.776928,-0.151771,0.611457,0.407299,0.186454
262.500000,0.779225,-0.149621,0.615264,0.412432,0.192254
262.968750,0.781405,-0.147475,0.619001,0.417544,0.198051
263.437500,0.783461,-0.145335,0.622667,0.422633,0.203842
263.906250,0.785386,-0.143201,0.626261,0.427702,0.209624
264.375000,0.787175,-0.141072,0.629783,0.432748,0.215397
264.843750,0.788819,-0.138949,0.633233,0.437773,0.221159
265.312500,0.790312,-0.136832,0.636611,0.442775,0.226908
265.781250,0.791649,-0.134722,0.639916,0.447756,0.232642
266.250000,0.792822,-0.132618,0.643148,0.452714,0.238360
266.718750,0.793826,-0.130522,0.646307,0.457648,0.244060
267.187500,0.794654,-0.128434,0.649393,0.462560,0.249739
267.656250,0.795302,-0.126353,0.652406,0.467446,0.255397
268.125000,0.795762,-0.124281,0.655346,0.472308,0.261032
268.593750,0.796030,-0.122218,0.658213,0.477144,0.266642
269.062500,0.796101,-0.120163,0.661007,0.481954,0.272225
269.531250,0.795969,-0.118118,0.663728,0.486736,0.277780
270.000000,0.795631,-0.116083,0.666377,0.491489,0.283305
270.468750,0.795083,-0.114059,0.668953,0.496212,0.288799
270.937500,0.794320,-0.112044,0.671456,0.500903,0.294260
271.406250,0.793339,-0.110041,0.673887,0.505563,0.299685
271.875000,0.792138,-0.108050,0.676245,0.510188,0.305075
272.343750,0.790713,-0.106070,0.678532,0.514777,0.310427
272.812500,0.789062,-0.104103,0.680746,0.519330,0.315739
273.281250,0.787184,-0.102148,0.682888,0.523844,0.321011
273.750000,0.785078,-0.100207,0.684959,0.528317,0.326240
274.218750,0.782743,-0.098279,0.686958,0.532747,0.331426
274.687500,0.780178,-0.096365,0.688885,0.537134,0.336567
275.156250,0.777385,-0.094466,0.690742,0.541474,0.341662
275.625000,0.774364,-0.092581,0.692527,0.545766,0.346708
276.093750,0.771118,-0.090711,0.694241,0.550008,0.351706
276.562500,0.767649,-0.088858,0.695884,0.554197,0.356654
277.031250,0.763959,-0.087020,0.697457,0.558333,0.361551
277.500000,0.760052,-0.085198,0.698959,0.562412,0.366395
277.968750,0.755933,-0.083393,0.700390,0.566432,0.371186
278.437500,0.751606,-0.081605,0.701752,0.570392,0.375923
278.906250,0.747077,-0.079834,0.703043,0.574289,0.380604
279.375000,0.742353,-0.078081,0.704264,0.578121,0.385230
279.843750,0.737440,-0.076346,0.705416,0.581887,0.389798
280.312500,0.732346,-0.074629,0.706499,0.585583,0.394310
280.781250,0.727079,-0.072931,0.707512,0.589209,0.398763
281.250000,0.721647,-0.071251,0.708457,0.592761,0.403158
281.718750,0.716061,-0.069590,0.709333,0.596239,0.407494
282.187500,0.710329,-0.067948,0.710141,0.599640,0.411770
282.656250,0.704463,-0.066325,0.710881,0.602963,0.415987
283.125000,0.698472,-0.064722,0.711553,0.606206,0.420144
283.593750,0.692369,-0.063138,0.712159,0.609367,0.424242
284.062500,0.686165,-0.061574,0.712698,0.612445,0.428279
284.531250,0.679871,-0.060029,0.713171,0.615438,0.432256
285.000000,0.673499,-0.058504,0.713578,0.618345,0.436174
285.468750,0.667063,-0.056999,0.713920,0.621165,0.440032
285.937500,0.660574,-0.055513,0.714198,0.623897,0.443831
286.406250,0.654045,-0.054047,0.714412,0.626539,0.447571
286.875000,0.647489,-0.052600,0.714563,0.629092,0.451252
287.343750,0.640918,-0.051173,0.714652,0.631553,0.454876
287.812500,0.634345,-0.049766,0.714679,0.633924,0.458442
288.281250,0.627782,-0.048377,0.714645,0.636202,0.461952
288.750000,0.621241,-0.047008,0.714552,0.638389,0.465406
289.218750,0.614733,-0.045657,0.714399,0.640483,0.468804
289.687500,0.608272,-0.044326,0.714188,0.642485,0.472148
290.156250,0.601867,-0.043012,0.713920,0.644394,0.475438
290.625000,0.595529,-0.041717,0.713595,0.646212,0.478676
291.093750,0.589270,-0.040440,0.713215,0.647938,0.481862
291.562500,0.583098,-0.039180,0.712780,0.649572,0.484997
292.031250,0.577024,-0.037938,0.712292,0.651116,0.488083
292.500000,0.571056,-0.036712,0.711752,0.652570,0.491120
292.968750,0.565203,-0.035504,0.711160,0.653936,0.494109
293.437500,0.559473,-0.034311,0.710518,0.655213,0.497051
293.906250,0.553872,-0.033135,0.709826,0.656403,0.499948
294.375000,0.548407,-0.031974,0.709086,0.657508,0.502800
294.843750,0.543084,-0.030829,0.708298,0.658528,0.505609
295.312500,0.537909,-0.029698,0.707464,0.659465,0.508375
295.781250,0.532886,-0.028582,0.706584,0.660320,0.511099
296.250000,0.528020,-0.027480,0.705661,0.661096,0.513783
296.718750,0.523315,-0.026391,0.704693,0.661793,0.516428
297.187500,0.518773,-0.025316,0.703683,0.662413,0.519033
297.656250,0.514397,-0.024253,0.702632,0.662959,0.521601
298.125000,0.510188,-0.023203,0.701540,0.663432,0.524132
298.593750,0.506150,-0.022165,0.700408,0.663833,0.526627
299.062500,0.502281,-0.021139,0.699237,0.664166,0.529086
299.531250,0.498583,-0.020124,0.698028,0.664431,0.531511
300.000000,0.495056,-0.019120,0.696782,0.664631,0.533902
300.468750,0.491700,-0.018126,0.695499,0.664768,0.536259
300.937500,0.488513,-0.017142,0.694181,0.664845,0.538583
301.406250,0.485495,-0.016168,0.692827,0.664862,0.540875
301.875000,0.482644,-0.015203,0.691439,0.664822,0.543135
302.343750,0.479959,-0.014247,0.690017,0.664728,0.545363
302.812500,0.477436,-0.013300,0.688562,0.664581,0.547560
303.281250,0.475074,-0.012361,0.687074,0.664384,0.549726
303.750000,0.472871,-0.011429,0.685555,0.664138,0.551861
304.218750,0.470822,-0.010506,0.684004,0.663846,0.553966
304.687500,0.468926,-0.009589,0.682423,0.663510,0.556040
305.156250,0.467179,-0.008679,0.680811,0.663132,0.558083
305.625000,0.465578,-0.007776,0.679169,0.662714,0.560096
306.093750,0.464120,-0.006879,0.677498,0.662257,0.562078
306.562500,0.462800,-0.005987,0.675798,0.661765,0.564030
307.031250,0.461615,-0.005102,0.674069,0.661239,0.565950
307.500000,0.460562,-0.004221,0.672313,0.660680,0.567840
307.968750,0.459636,-0.003346,0.670528,0.660091,0.569697
308.437500,0.458834,-0.002476,0.668717,0.659474,0.571524
308.906250,0.458153,-0.001610,0.666879,0.658830,0.573318
309.375000,0.457587,-0.000748,0.665014,0.658161,0.575080
309.843750,0.457133,0.000109,0.663124,0.657469,0.576809
310.312500,0.456788,0.000963,0.661207,0.656756,0.578505
310.781250,0.456548,0.001813,0.659266,0.656023,0.580167
311.250000,0.456409,0.002659,0.657300,0.655271,0.581796
311.718750,0.456366,0.003502,0.655310,0.654502,0.583390
312.187500,0.456417,0.004343,0.653296,0.653718,0.584949
312.656250,0.456558,0.005180,0.651258,0.652921,0.586472
313.125000,0.456785,0.006015,0.649198,0.652110,0.587960
313.593750,0.457094,0.006847,0.647115,0.651288,0.589412
314.062500,0.457483,0.007677,0.645010,0.650457,0.590827
314.531250,0.457947,0.008505,0.642884,0.649616,0.592205
315.000000,0.458484,0.009330,0.640737,0.648768,0.593545
315.468750,0.459089,0.010154,0.638570,0.647913,0.594848
315.937500,0.459761,0.010976,0.636383,0.647052,0.596112
316.406250,0.460496,0.011796,0.634177,0.646187,0.597338
316.875000,0.461290,0.012615,0.631953,0.645318,0.598525
317.343750,0.462141,0.013432,0.629711,0.644446,0.599673
317.812500,0.463046,0.014248,0.627452,0.643571,0.600782
318.281250,0.464003,0.015063,0.625177,0.642696,0.601851
318.750000,0.465007,0.015877,0.622887,0.641820,0.602881
319.218750,0.466057,0.016689,0.620582,0.640944,0.603870
319.687500,0.467151,0.017501,0.618263,0.640068,0.604821
320.156250,0.468285,0.018312,0.615931,0.639193,0.605731
320.625000,0.469457,0.019122,0.613588,0.638320,0.606602
321.093750,0.470665,0.019931,0.611234,0.637449,0.607433
321.562500,0.471907,0.020740,0.608870,0.636580,0.608224
322.031250,0.473179,0.021548,0.606497,0.635714,0.608977
322.500000,0.474481,0.022355,0.604116,0.634851,0.609690
322.968750,0.475810,0.023162,0.601728,0.633991,0.610365
323.437500,0.477164,0.023968,0.599335,0.633134,0.611001
323.906250,0.478540,0.024774,0.596938,0.632280,0.611600
324.375000,0.479938,0.025580,0.594538,0.631430,0.612161
324.843750,0.481355,0.026385,0.592136,0.630583,0.612684
325.312500,0.482789,0.027190,0.589733,0.629740,0.613172
325.781250,0.484238,0.027995,0.587332,0.628901,0.613624
326.250000,0.485701,0.028799,0.584932,0.628064,0.614040
326.718750,0.487177,0.029603,0.582536,0.627231,0.614422
327.187500,0.488662,0.030407,0.580146,0.626401,0.614769
327.656250,0.490157,0.031211,0.577762,0.625574,0.615084
328.125000,0.491659,0.032014,0.575386,0.624750,0.615366
328.593750,0.493166,0.032818,0.573020,0.623927,0.615617
329.062500,0.494677,0.033621,0.570665,0.623107,0.615836
329.531250,0.496192,0.034424,0.568323,0.622289,0.616026
330.000000,0.497707,0.035227,0.565996,0.621472,0.616186
330.468750,0.499222,0.036030,0.563684,0.620656,0.616318
330.937500,0.500736,0.036832,0.561391,0.619840,0.616423
331.406250,0.502246,0.037635,0.559116,0.619025,0.616502
331.875000,0.503752,0.038437,0.556863,0.618210,0.616554
332.343750,0.505252,0.039239,0.554633,0.617393,0.616582
332.812500,0.506745,0.040041,0.552428,0.616576,0.616587
333.281250,0.508229,0.040843,0.550248,0.615757,0.616568
333.750000,0.509704,0.041644,0.548097,0.614936,0.616528
334.218750,0.511167,0.042446,0.545975,0.614112,0.616467
334.687500,0.512617,0.043247,0.543885,0.613285,0.616385
335.156250,0.514053,0.044047,0.541828,0.612455,0.616285
335.625000,0.515474,0.044848,0.539805,0.611620,0.616166
336.093750,0.516878,0.045648,0.537819,0.610781,0.616030
336.562500,0.518264,0.046447,0.535871,0.609936,0.615877
337.031250,0.519630,0.047247,0.533962,0.609086,0.615709
337.500000,0.520974,0.048045,0.532094,0.608230,0.615526
337.968750,0.522296,0.048844,0.530269,0.607367,0.615329
338.437500,0.523594,0.049642,0.528487,0.606496,0.615119
338.906250,0.524866,0.050439,0.526751,0.605618,0.614897
339.375000,0.526111,0.051236,0.525062,0.604732,0.614663
339.843750,0.527326,0.052032,0.523420,0.603837,0.614418
340.312500,0.528511,0.052828,0.521828,0.602934,0.614163
340.781250,0.529664,0.053622,0.520286,0.602020,0.613899
341.250000,0.530783,0.054416,0.518794,0.601097,0.613626
341.718750,0.531866,0.055209,0.517355,0.600163,0.613344
342.187500,0.532911,0.056001,0.515969,0.599219,0.613055
342.656250,0.533917,0.056793,0.514637,0.598264,0.612759
343.125000,0.534881,0.057583,0.513359,0.597297,0.612456
343.593750,0.535802,0.058372,0.512136,0.596318,0.612147
344.062500,0.536678,0.059160,0.510968,0.595327,0.611833
344.531250,0.537506,0.059947,0.509856,0.594324,0.611513
345.000000,0.538285,0.060732,0.508799,0.593309,0.611189
345.468750,0.539012,0.061516,0.507799,0.592280,0.610859
345.937500,0.539686,0.062299,0.506854,0.591238,0.610526
346.406250,0.540304,0.063080,0.505966,0.590183,0.610189
346.875000,0.540864,0.063859,0.505133,0.589115,0.609848
347.343750,0.541363,0.064637,0.504355,0.588033,0.609503
347.812500,0.541801,0.065413,0.503632,0.586937,0.609156
348.281250,0.542174,0.066187,0.502963,0.585828,0.608804
348.750000,0.542481,0.066959,0.502348,0.584704,0.608450
349.218750,0.542719,0.067729,0.501785,0.583567,0.608092
349.687500,0.542886,0.068496,0.501274,0.582416,0.607731
350.156250,0.542981,0.069262,0.500814,0.581250,0.607367
350.625000,0.543001,0.070025,0.500404,0.580071,0.607000
351.093750,0.542945,0.070785,0.500042,0.578878,0.606629
351.562500,0.542811,0.071543,0.499727,0.577671,0.606254
352.031250,0.542598,0.072297,0.499458,0.576451,0.605875
352.500000,0.542304,0.073049,0.499234,0.575217,0.605493
352.968750,0.541929,0.073798,0.499052,0.573969,0.605106
353.437500,0.541471,0.074544,0.498911,0.572709,0.604714
353.906250,0.540931,0.075287,0.498810,0.571436,0.604318
354.375000,0.540308,0.076026,0.498747,0.570150,0.603916
354.843750,0.539602,0.076762,0.498720,0.568852,0.603509
355.312500,0.538814,0.077494,0.498727,0.567542,0.603095
355.781250,0.537945,0.078223,0.498766,0.566221,0.602675
356.250000,0.536996,0.078948,0.498836,0.564888,0.602249
356.718750,0.535969,0.079669,0.498935,0.563545,0.601814
357.187500,0.534867,0.080385,0.499061,0.562192,0.601372
357.656250,0.533693,0.081098,0.499212,0.560830,0.600922
358.125000,0.532450,0.081807,0.499386,0.559458,0.600463
358.593750,0.531143,0.082511,0.499581,0.558079,0.599995
359.062500,0.529777,0.083211,0.499796,0.556692,0.599517
359.531250,0.528356,0.083906,0.500028,0.555298,0.599028
360.000000,0.526887,0.084598,0.500277,0.553898,0.598530
360.468750,0.525378,0.085284,0.500540,0.552493,0.598020
360.937500,0.523834,0.085966,0.500816,0.551085,0.597498
361.406250,0.522264,0.086644,0.501103,0.549673,0.596965
361.875000,0.520677,0.087317,0.501401,0.548259,0.596420
362.343750,0.519082,0.087985,0.501706,0.546844,0.595862
362.812500,0.517489,0.088649,0.502019,0.545430,0.595291
363.281250,0.515906,0.089308,0.502338,0.544017,0.594706
363.750000,0.514346,0.089963,0.502662,0.542607,0.594109
364.218750,0.512819,0.090614,0.502990,0.541201,0.593497
364.687500,0.511334,0.091260,0.503322,0.539801,0.592872
365.156250,0.509905,0.091902,0.503655,0.538408,0.592233
365.625000,0.508541,0.092540,0.503991,0.537023,0.591580
366.093750,0.507254,0.093174,0.504328,0.535649,0.590913
366.562500,0.506054,0.093804,0.504666,0.534286,0.590232
367.031250,0.504952,0.094431,0.505004,0.532937,0.589537
367.500000,0.503958,0.095055,0.505343,0.531604,0.588828
367.968750,0.503082,0.095675,0.505683,0.530287,0.588106
368.437500,0.502333,0.096292,0.506023,0.528988,0.587370
368.906250,0.501718,0.096906,0.506363,0.527710,0.586621
369.375000,0.501246,0.097518,0.506704,0.526455,0.585859
369.843750,0.500923,0.098127,0.507046,0.525223,0.585085
370.312500,0.500754,0.098734,0.507390,0.524017,0.584299
370.781250,0.500743,0.099340,0.507735,0.522838,0.583501
371.250000,0.500895,0.099944,0.508083,0.521688,0.582691
371.718750,0.501209,0.100546,0.508433,0.520569,0.581871
372.187500,0.501688,0.101148,0.508787,0.519482,0.581041
372.656250,0.502332,0.101748,0.509144,0.518429,0.580201
373.125000,0.503138,0.102348,0.509506,0.517412,0.579352
373.593750,0.504103,0.102948,0.509874,0.516432,0.578494
374.062500,0.505225,0.103547,0.510247,0.515489,0.577628
374.531250,0.506498,0.104147,0.510626,0.514586,0.576755
375.000000,0.507915,0.104747,0.511012,0.513724,0.575875
375.468750,0.509468,0.105347,0.511406,0.512903,0.574988
375.937500,0.511151,0.105949,0.511807,0.512125,0.574095
376.406250,0.512954,0.106551,0.512217,0.511390,0.573197
376.875000,0.514866,0.107154,0.512636,0.510699,0.572294
377.343750,0.516878,0.107758,0.513063,0.510053,0.571387
377.812500,0.518979,0.108364,0.513500,0.509452,0.570476
378.281250,0.521157,0.108971,0.513947,0.508897,0.569562
378.750000,0.523402,0.109579,0.514403,0.508387,0.568645
379.218750,0.525701,0.110189,0.514869,0.507924,0.567725
379.687500,0.528042,0.110801,0.515345,0.507506,0.566804
380.156250,0.530413,0.111415,0.515830,0.507134,0.565881
380.625000,0.532802,0.112030,0.516325,0.506807,0.564956
381.093750,0.535197,0.112647,0.516829,0.506525,0.564031
381.562500,0.537587,0.113265,0.517342,0.506288,0.563106
382.031250,0.539960,0.113885,0.517864,0.506095,0.562180
382.500000,0.542306,0.114507,0.518394,0.505945,0.561255
382.968750,0.544615,0.115131,0.518931,0.505838,0.560330
383.437500,0.546876,0.115755,0.519476,0.505773,0.559406
383.906250,0.549080,0.116382,0.520027,0.505748,0.558483
384.375000,0.551218,0.117009,0.520584,0.505762,0.557561
384.843750,0.553282,0.117638,0.521146,0.505815,0.556641
385.312500,0.555264,0.118267,0.521712,0.505906,0.555723
385.781250,0.557155,0.118898,0.522282,0.506032,0.554807
386.250000,0.558950,0.119529,0.522854,0.506193,0.553893
386.718750,0.560643,0.120161,0.523428,0.506388,0.552982
387.187500,0.562228,0.120794,0.524003,0.506614,0.552074
387.656250,0.563701,0.121426,0.524577,0.506871,0.551170
388.125000,0.565058,0.122059,0.525151,0.507157,0.550268
388.593750,0.566295,0.122692,0.525722,0.507470,0.549371
389.062500,0.567409,0.123325,0.526290,0.507809,0.548478
389.531250,0.568397,0.123957,0.526854,0.508173,0.547589
390.000000,0.569259,0.124589,0.527413,0.508559,0.546704
390.468750,0.569992,0.125219,0.527966,0.508967,0.545825
390.937500,0.570597,0.125849,0.528512,0.509394,0.544951
391.406250,0.571075,0.126478,0.529050,0.509840,0.544083
391.875000,0.571426,0.127106,0.529578,0.510303,0.543221
392.343750,0.571651,0.127732,0.530097,0.510780,0.542365
392.812500,0.571755,0.128356,0.530605,0.511271,0.541516
393.281250,0.571738,0.128979,0.531101,0.511775,0.540675
393.750000,0.571605,0.129600,0.531585,0.512289,0.539841
394.218750,0.571359,0.130219,0.532055,0.512813,0.539015
394.687500,0.571005,0.130835,0.532511,0.513344,0.538198
395.156250,0.570549,0.131449,0.532952,0.513883,0.537390
395.625000,0.569996,0.132061,0.533378,0.514427,0.536592
396.093750,0.569351,0.132670,0.533788,0.514975,0.535804
396.562500,0.568623,0.133276,0.534182,0.515526,0.535026
397.031250,0.567818,0.133880,0.534558,0.516079,0.534260
397.500000,0.566943,0.134480,0.534917,0.516633,0.533506
397.968750,0.566005,0.135078,0.535259,0.517187,0.532764
398.437500,0.565013,0.135673,0.535582,0.517740,0.532035
398.906250,0.563974,0.136264,0.535888,0.518291,0.531320
399.375000,0.562896,0.136853,0.536175,0.518840,0.530619
399.843750,0.561786,0.137438,0.536445,0.519385,0.529932
400.312500,0.560653,0.138020,0.536696,0.519926,0.529262
400.781250,0.559505,0.138599,0.536929,0.520462,0.528607
401.250000,0.558348,0.139175,0.537144,0.520993,0.527969
401.718750,0.557191,0.139748,0.537342,0.521518,0.527349
402.187500,0.556040,0.140317,0.537523,0.522037,0.526746
402.656250,0.554902,0.140883,0.537687,0.522549,0.526162
403.125000,0.553783,0.141447,0.537834,0.523054,0.525597
403.593750,0.552688,0.142007,0.537966,0.523552,0.525051
404.062500,0.551623,0.142564,0.538083,0.524042,0.524525
404.531250,0.550593,0.143119,0.538185,0.524525,0.524020
405.000000,0.549602,0.143670,0.538274,0.525000,0.523536
405.468750,0.548653,0.144219,0.538349,0.525466,0.523074
405.937500,0.547749,0.144765,0.538412,0.525924,0.522633
406.406250,0.546895,0.145309,0.538464,0.526374,0.522215
406.875000,0.546091,0.145849,0.538504,0.526816,0.521819
407.343750,0.545339,0.146388,0.538535,0.527249,0.521445
407.812500,0.544642,0.146924,0.538558,0.527674,0.521095
408.281250,0.543999,0.147457,0.538572,0.528091,0.520768
408.750000,0.543411,0.147989,0.538579,0.528499,0.520464
409.218750,0.542877,0.148518,0.538580,0.528899,0.520183
409.687500,0.542398,0.149046,0.538577,0.529291,0.519926
410.156250,0.541973,0.149571,0.538569,0.529675,0.519692
410.625000,0.541601,0.150094,0.538558,0.530051,0.519481
411.093750,0.541280,0.150616,0.538545,0.530419,0.519293
411.562500,0.541010,0.151136,0.538531,0.530779,0.519129
412.031250,0.540789,0.151654,0.538517,0.531131,0.518987
412.500000,0.540615,0.152170,0.538503,0.531475,0.518869
412.968750,0.540487,0.152685,0.538492,0.531812,0.518772
413.437500,0.540401,0.153199,0.538484,0.532141,0.518698
413.906250,0.540358,0.153711,0.538479,0.532463,0.518645
414.375000,0.540353,0.154222,0.538480,0.532778,0.518613
414.843750,0.540387,0.154731,0.538486,0.533085,0.518603
415.312500,0.540455,0.155239,0.538499,0.533386,0.518613
415.781250,0.540557,0.155746,0.538519,0.533679,0.518643
416.250000,0.540691,0.156252,0.538548,0.533966,0.518692
416.718750,0.540854,0.156757,0.538586,0.534245,0.518761
417.187500,0.541045,0.157261,0.538634,0.534518,0.518848
417.656250,0.541262,0.157763,0.538693,0.534784,0.518953
418.125000,0.541504,0.158265,0.538764,0.535044,0.519075
418.593750,0.541768,0.158766,0.538847,0.535297,0.519214
419.062500,0.542054,0.159265,0.538943,0.535544,0.519369
419.531250,0.542359,0.159764,0.539052,0.535784,0.519540
420.000000,0.542683,0.160262,0.539176,0.536018,0.519726
420.468750,0.543024,0.160759,0.539314,0.536246,0.519927
420.937500,0.543381,0.161255,0.539466,0.536469,0.520141
421.406250,0.543752,0.161751,0.539634,0.536685,0.520369
421.875000,0.544138,0.162246,0.539818,0.536895,0.520609
422.343750,0.544537,0.162739,0.540016,0.537100,0.520861
422.812500,0.544948,0.163233,0.540231,0.537299,0.521125
423.281250,0.545370,0.163725,0.540461,0.537492,0.521400
423.750000,0.545802,0.164217,0.540707,0.537680,0.521685
424.218750,0.546245,0.164708,0.540968,0.537863,0.521979
424.687500,0.546697,0.165198,0.541244,0.538040,0.522283
425.156250,0.547158,0.165688,0.541535,0.538213,0.522595
425.625000,0.547627,0.166177,0.541841,0.538380,0.522916
426.093750,0.548104,0.166665,0.542160,0.538543,0.523244
426.562500,0.548589,0.167153,0.542492,0.538701,0.523579
427.031250,0.549081,0.167640,0.542837,0.538854,0.523921
427.500000,0.549580,0.168127,0.543193,0.539003,0.524268
427.968750,0.550086,0.168613,0.543561,0.539148,0.524622
428.437500,0.550599,0.169098,0.543938,0.539289,0.524980
428.906250,0.551118,0.169583,0.544324,0.539425,0.525343
429.375000,0.551643,0.170067,0.544717,0.539558,0.525711
429.843750,0.552175,0.170551,0.545118,0.539688,0.526082
430.312500,0.552713,0.171034,0.545524,0.539814,0.526457
430.781250,0.553257,0.171517,0.545934,0.539937,0.526834
431.250000,0.553807,0.171999,0.546347,0.540057,0.527215
431.718750,0.554363,0.172480,0.546763,0.540174,0.527598
432.187500,0.554925,0.172961,0.547178,0.540288,0.527983
432.656250,0.555493,0.173442,0.547594,0.540401,0.528369
433.125000,0.556068,0.173922,0.548007,0.540511,0.528757
433.593750,0.556649,0.174402,0.548418,0.540620,0.529146
434.062500,0.557236,0.174881,0.548824,0.540727,0.529535
434.531250,0.557829,0.175359,0.549225,0.540833,0.529926
435.000000,0.558429,0.175838,0.549620,0.540937,0.530316
435.468750,0.559035,0.176315,0.550007,0.541042,0.530706
435.937500,0.559648,0.176793,0.550386,0.541146,0.531097
436.406250,0.560268,0.177270,0.550756,0.541250,0.531486
436.875000,0.560894,0.177746,0.551115,0.541354,0.531875
437.343750,0.561528,0.178222,0.551464,0.541459,0.532264
437.812500,0.562168,0.178698,0.551801,0.541565,0.532651
438.281250,0.562816,0.179174,0.552127,0.541673,0.533037
438.750000,0.563471,0.179649,0.552440,0.541782,0.533421
439.218750,0.564134,0.180123,0.552740,0.541894,0.533804
439.687500,0.564804,0.180598,0.553027,0.542008,0.534186
440.156250,0.565482,0.181072,0.553301,0.542125,0.534566
440.625000,0.566167,0.181545,0.553562,0.542246,0.534943
441.093750,0.566860,0.182019,0.553809,0.542370,0.535319
441.562500,0.567562,0.182492,0.554044,0.542499,0.535693
442.031250,0.568271,0.182965,0.554265,0.542633,0.536064
442.500000,0.568989,0.183437,0.554473,0.542772,0.536433
442.968750,0.569715,0.183909,0.554669,0.542916,0.536800
443.437500,0.570449,0.184381,0.554853,0.543067,0.537165
443.906250,0.571192,0.184853,0.555026,0.543225,0.537527
444.375000,0.571943,0.185324,0.555188,0.543390,0.537886
444.843750,0.572703,0.185796,0.555340,0.543562,0.538243
445.312500,0.573472,0.186267,0.555482,0.543743,0.538597
445.781250,0.574249,0.186738,0.555616,0.543932,0.538949
446.250000,0.575036,0.187208,0.555741,0.544130,0.539298
446.718750,0.575831,0.187679,0.555860,0.544337,0.539644
447.187500,0.576635,0.188149,0.555973,0.544555,0.539988
447.656250,0.577448,0.188619,0.556080,0.544783,0.540329
448.125000,0.578270,0.189089,0.556183,0.545022,0.540667
448.593750,0.579100,0.189559,0.556283,0.545271,0.541003
449.062500,0.579940,0.190029,0.556381,0.545533,0.541336
449.531250,0.580789,0.190499,0.556478,0.545806,0.541666
450.000000,0.581647,0.190968,0.556575,0.546091,0.541994
450.468750,0.582513,0.191438,0.556673,0.546388,0.542319
450.937500,0.583389,0.191907,0.556772,0.546699,0.542642
451.406250,0.584273,0.192376,0.556876,0.547022,0.542963
451.875000,0.585166,0.192846,0.556983,0.547357,0.543281
452.343750,0.586067,0.193315,0.557096,0.547706,0.543596
452.812500,0.586977,0.193784,0.557214,0.548068,0.543910
453.281250,0.587896,0.194253,0.557341,0.548443,0.544221
453.750000,0.588823,0.194722,0.557475,0.548831,0.544530
454.218750,0.589758,0.195192,0.557619,0.549232,0.544837
454.687500,0.590701,0.195661,0.557773,0.549645,0.545142
455.156250,0.591651,0.196130,0.557938,0.550071,0.545445
455.625000,0.592610,0.196599,0.558114,0.550509,0.545746
456.093750,0.593575,0.197068,0.558304,0.550958,0.546046
456.562500,0.594548,0.197538,0.558506,0.551419,0.546344
457.031250,0.595527,0.198007,0.558723,0.551891,0.546640
457.500000,0.596513,0.198476,0.558954,0.552373,0.546936
457.968750,0.597505,0.198946,0.559200,0.552865,0.547229
458.437500,0.598503,0.199415,0.559461,0.553366,0.547522
458.906250,0.599506,0.199885,0.559739,0.553875,0.547813
459.375000,0.600514,0.200355,0.560033,0.554392,0.548104
459.843750,0.601526,0.200824,0.560343,0.554916,0.548394
460.312500,0.602542,0.201294,0.560671,0.555446,0.548683
460.781250,0.603562,0.201764,0.561015,0.555982,0.548972
461.250000,0.604584,0.202234,0.561376,0.556522,0.549260
461.718750,0.605608,0.202704,0.561754,0.557066,0.549548
462.187500,0.606634,0.203175,0.562150,0.557612,0.549836
462.656250,0.607660,0.203645,0.562562,0.558161,0.550124
463.125000,0.608686,0.204115,0.562991,0.558710,0.550412
463.593750,0.609711,0.204586,0.563436,0.559261,0.550701
464.062500,0.610734,0.205056,0.563898,0.559810,0.550990
464.531250,0.611754,0.205527,0.564376,0.560358,0.551281
465.000000,0.612770,0.205998,0.564869,0.560904,0.551571
465.468750,0.613781,0.206469,0.565378,0.561448,0.551864
